reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
a597a895-7175-4d0b-956d-92bcddd92bc7,lutfi pranata,https://play-lh.googleusercontent.com/a-/ALV-UjUJSwoUThQjULY4prI1u-2JgK1zrIMdcXqJeHJ7-rwzmSXGHrs,"aplikasi mudah di gunakan,tampilan juga bagus,bisa beli bitcoin atau jual bitcoin,mudah di gunakan ga ribet #aplikasi crypto",5,0,1.5.5,2025-11-03 10:12:09,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 10:43:59,1.5.5
3b51f8e8-e941-483a-8858-28888fd1deec,Iko Jago,https://play-lh.googleusercontent.com/a/ACg8ocKpwzwY-6oY6UMpuVPzULr5tWdxIeivHetONGTo6UG6QjumJQ=mo,mantep lh bisa beli btc mulai dari receh soalnya masih pelajar harus nabung dulu buat investasi 😁,5,0,1.6.2,2025-12-03 19:02:16,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-12-03 20:02:52,1.6.2
b16194b7-1a75-40e8-94d9-288facb57aab,Jeje Ganteng,https://play-lh.googleusercontent.com/a/ACg8ocKjsDFNLrouJ4YlikNgVRBQvf7zb0JyB7SUQFEX9QDz7jRi8Q=mo,"sangat mudah digunakan 👍👍👍, wd dan depo cepat tanpa masalah. sangat puas",5,0,1.6.2,2025-12-04 11:07:19,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-12-04 11:24:26,1.6.2
13007f4f-d1be-4dbb-8f2a-7b99ced7e19d,Silfi Silfi,https://play-lh.googleusercontent.com/a-/ALV-UjVMS0_OhGKc71m__hTyZKQQkVGKLW6p_9iHYwu5nBJ7KQ-H7RnC,"apk FLOQ keren bgt buat trading crypto, tampilannya simpel dan gampang dipahami.cocok bgt buat pemula yg mau mulai investasi kripto.#AplikasiCrypto",5,0,1.5.6,2025-11-03 10:23:22,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 13:30:39,1.5.6
619467ff-8747-4d11-b9fe-6562fdf2f192,m rafly,https://play-lh.googleusercontent.com/a/ACg8ocKwMS4Zq4B9biFj7hHyqT12ja-T8A2M-SLBCuBs9DZTP43M_w=mo,"aplikasi kripto terkeren,tersimple beda dari kripto yang lain dari modal kecil aja bisa nyantai naik naik #AplikasiCrypto",5,0,1.5.5,2025-11-02 09:57:54,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-02 14:50:38,1.5.5
726108ad-6175-4408-9e8e-0d14eca8efb8,Bima Ghafara,https://play-lh.googleusercontent.com/a/ACg8ocJ88TiTZWYbgQYxBuufmO4Jnh6c-7IlZOQKIMwJeGpJNEHypw=mo,"aplikasi ini membantuu banget, apa lagi dengan budged minim sudah bisa membeli asset crypto, memang apk ini terpercaya dan amanah.",5,0,1.5.5,2025-11-03 06:56:31,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 10:47:05,1.5.5
a5ca52f6-47a9-4bbb-9e83-f582a685b39a,Nurul Zahra,https://play-lh.googleusercontent.com/a/ACg8ocJ5EVSqUfLkH6c61HhxkhZWW5LU6l6PfxwSdQPlwLuKKMilQg=mo,Aplikasi crypto Indonesia terbaik! Prosesnya sangat mudah dan cepat. Tampilan user friendly fiturnya juga lengkap #AplikasiCrypto,5,0,1.5.5,2025-11-02 18:02:56,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫

Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-03 09:00:24,1.5.5
5c200c2a-b913-4201-8648-6792bc6c9749,Susi Trisna,https://play-lh.googleusercontent.com/a-/ALV-UjV9ly3tx3BtqQelL95wENKhL0_V8nPsYQ8cmJKnoCvzZfYTbCAY,Aplikasi ini memudahkan kita buat beli maupun jual crypto. Sangat cocok buat investasi crypto jangka panjang juga. #AplikasiCrypto,5,0,1.5.5,2025-11-03 08:01:08,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 13:12:50,1.5.5
269b166b-84bf-4729-b825-a49642b12ad0,Harsa,https://play-lh.googleusercontent.com/a-/ALV-UjWvX-JZ3PkKfH9tEJNAxv8yNNrXIK6qn6pOX8yUcJhkoM_9GGc,"Akhirnya ketemu aplikasi jual beli crypto ini, Sangat mudah dan cocok untuk para pemula yang mau trading crypto dan bitcoin #AplikasiCrypto",5,0,1.5.5,2025-11-02 15:03:32,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 07:29:19,1.5.5
f33ea0fb-a5ec-4da0-925f-c829cc6dda54,Lella Asri,https://play-lh.googleusercontent.com/a/ACg8ocLY6O60lqNz-LK0nVQa7XeCKrINlUcdWce-ayZobr9EVEspUQ=mo,"aplikasi crypto paling mantep, gampang digunakan, banyak fiturnya, bisa jual beli dan lainya",5,0,1.5.7,2025-11-05 12:24:57,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-05 12:52:31,1.5.7
cc18fcbf-743f-471a-989b-e253c5e82c0c,Kiki Gopur,https://play-lh.googleusercontent.com/a-/ALV-UjV-RFAdYYHt3w1zdopUUeJlrX2U2o6_Wih1iFpRbClbrm3FbkK8,Tolong tambahkan fitur pembayaran QRIS agar memudahkan proses deposit. trimakasih nanti kalau sudah ada fitur QRIS saya kasih bintang 5🙏🙏,4,0,1.5.6,2025-11-04 12:58:26,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-11-04 13:03:17,1.5.6
36d7bdd1-fe5b-438a-b141-295390ae11ad,Chaira Maulydah,https://play-lh.googleusercontent.com/a/ACg8ocLmMC8V8JYeZzHRC1GjNI1an5AQJ6AztiFiAa8ycedpNovkyA=mo,"Aplikasi crypto terbaik yang pernah saya coba, apk nya tidak berat dan mudah digunakan:))#AplikasiCrypto",5,0,1.5.5,2025-10-29 12:54:28,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-10-29 12:58:27,1.5.5
657a6b3e-5a6c-46f1-b8eb-0fd53bf4704d,auliarahmawati,https://play-lh.googleusercontent.com/a/ACg8ocLnHduxhlmZ6w_uoElC9zt3pvAoSETXgidCcf8UmZjnrCOcDg=mo,"aplikasi bagus pake banget ini mah, FLOQ ini aplikasi trending bitcoin, mudah simple penggunaanya ga ribet sama sekali, download deh cobain apk nya",5,0,1.5.5,2025-11-02 09:15:38,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 13:42:33,1.5.5
c1790e48-77a1-4e29-962d-3350a5031bf2,leocardo sky,https://play-lh.googleusercontent.com/a-/ALV-UjW4PJZH4JZlGUKNTwBiZcy8_RkskpLwAm4mM3n9Y6-VX8KPCfY,"aplikasi jual beli crypto yang sangat simple,gampang di gunakan dan sangat berguna menurut saya#AplikasiCrypto",5,0,1.5.7,2025-11-04 17:28:33,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-04 18:03:07,1.5.7
cfe1866f-b589-4b0f-acbd-2b9aa4d641fa,Asep Kull,https://play-lh.googleusercontent.com/a-/ALV-UjUfitmQ2vhaU8ZqHjkc-oRLQAYK4gXTOmY6FHjl55VCOyrnEhdR,"aplikasi nya sangat direkomendasikan semua orang,cs nya juga fast respon ketika ada masalah kayak bug verifikasi udh ditangani,thanks floq",5,0,1.5.5,2025-10-26 13:29:34,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-10-26 13:39:28,1.5.5
28249f4a-72aa-44dd-bb5c-4c8effdb7ad9,Muchamad sidiq Faozan,https://play-lh.googleusercontent.com/a-/ALV-UjUELVxRYNIGJcBaQ1ag6q8d5OueMA4hSFyAdyg55RcFIUFvXHfn,aplikasi crypto indonesia yang mudah di mengerti dan digunakan untuk yg ingin investasi kripto sangat rekomen banget,5,0,1.5.5,2025-11-02 11:03:49,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 17:24:53,1.5.5
b639f1b7-1872-4307-b34c-20156d8fb676,Xyrelz,https://play-lh.googleusercontent.com/a-/ALV-UjXR9GyG3mHC7Yg9EWLnc1_QK3WlqhiIgyclcj-xLMemOwt_YcO-,FLOQ mantap! Cocok banget buat beli bitcoin dan jual crypto dengan mudah. Interface-nya juga enak dipakai. #AplikasiCrypto,5,0,1.5.5,2025-11-02 07:00:44,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 09:50:56,1.5.5
ce7d9594-8eb5-426e-a42a-a42b913d2c69,Sahadah Riva,https://play-lh.googleusercontent.com/a/ACg8ocIDfITvGK5f2V3vpa1wsF128oyibs7pcU-fE_0I7ASewuOi0w=mo,"Platform ini memberikan pengalaman investasi crypto yang aman dan transparan. Interface-nya intuitif, layanan pelanggan juga responsif. Layak jadi pilihan utama untuk transaksi digital #apkcrypto",5,0,1.5.5,2025-11-02 15:54:31,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 07:43:27,1.5.5
6db7ef02-4614-41a8-bb83-bd7446eb3cf8,Dika Nur wahid,https://play-lh.googleusercontent.com/a-/ALV-UjVn9moJUu2ux_z2KZBWbRalsEd3w-JI5fZQGyWqMtJ80IDwFEK_,"buat yang gatau ini Adalah Aplikasi trading crypto, investasi,dan juga buat beli crypto! mantap#Aplikasicrypto",5,0,1.5.5,2025-11-02 20:22:07,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 10:05:42,1.5.5
97aa41ee-f695-4b48-99b0-43c7afb3ebeb,Gunsar Jr Pandiangan,https://play-lh.googleusercontent.com/a-/ALV-UjUQ0ugmPGPOQ24MS5usK0pbQXAuQqET6AocKz3PXHDqMipNa5U,"paling cepat transaksi nya dan paling murah. cuma belum ada fitur future, seperti aplikasi triv",5,0,1.5.5,2025-11-01 10:39:06,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.

Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-11-01 10:42:26,1.5.5
66359dec-7704-4601-9e98-f6ba9deac4b4,wdp12 vilman,https://play-lh.googleusercontent.com/a/ACg8ocLrKqgheHUUS7zGjbKR0A6wEeofPaGtf-5aTe0k2J4Y861seA=mo,"aplikasi jual beli crypto yang sangat mudah menurut saya aplikasinya gampang digunakan dan banyak fitur"" trading lainnya #AplikasiCRYPTO",5,0,1.5.7,2025-11-04 17:23:26,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-04 17:54:28,1.5.7
1e1e1398-4fae-4c04-9449-c9581b393e20,JAFAR_07,https://play-lh.googleusercontent.com/a-/ALV-UjXj18Oo-VvPQjy2hQhOIMb1TmLxuYqMVmimpyYKpKJCPiVl9DYR,"FLOQ menawarkan antarmuka yang ramah pemula dengan edukasi pasar kripto terintegrasi, membuat langkah Beli crypto maupun Jual crypto terasa mudah sambil tetap memberikan pengalaman trading yang cukup nyaman.#AplikasiCrypto",5,0,1.5.6,2025-11-04 06:28:04,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-04 07:53:35,1.5.6
5c403e2f-9897-4021-98a8-aa9d5ab52a94,nabila Diana Safitri,https://play-lh.googleusercontent.com/a-/ALV-UjW-SuQeQ6lGKC4UIEmmDAfqEqK_HFlDaLbRDat5pxcvviRi9eK-,Aplikasi trading crypto ter wort it sih ini..Jual beli crypto gampang..pencairan juga cepat #AplikasiCrypto,5,0,1.5.5,2025-11-02 20:01:36,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 09:56:51,1.5.5
89aa141d-7d04-4337-9255-2937d5ef66ac,Herlin,https://play-lh.googleusercontent.com/a-/ALV-UjXUf72mG_CrVb74678LXoYlckqIqeZJ-KaCqnvrAD4Sks_v4Qx8DA,"fiturr simplee dan sangat lengkapp, gua beli bitcoin disinii amannn dan fastt bgt proses nyaa mantap lah makasih udahh bikin apk inii hehee #AplikasiCrypto",5,0,1.5.5,2025-10-29 12:57:25,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-10-29 13:00:48,1.5.5
306f1271-ea42-4958-aa3c-7dee18ac2aa5,Arian Brampu,https://play-lh.googleusercontent.com/a/ACg8ocIxWwVAfGLyeQh1gX6R16eXsDADLOBhiUXTFp3MMBLDs8u2=mo,apk nya bagus tapi masalah formulir nya di bagian pengisian bank nya gak lengkap masak bank BSI gak ada (BANK SYARIAH INDONESIA),3,0,1.5.5,2025-10-31 21:59:35,"Hai! 👋
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀
Kalau masalahnya sudah teratasi, kami akan sangat senang jika kamu bersedia mengupdate review-nya
Terima kasih atas feedback-nya! 💛",2025-10-31 22:05:03,1.5.5
f54b369d-8aac-44eb-9be7-657b86d8660c,Arya Anandhito,https://play-lh.googleusercontent.com/a/ACg8ocI8Lw_ULXwXCHjyxFNmTQaneM91rwZEK7UG8uCIlcul9TmGYQ=mo,"Kerenn bangett, baru nyobain floq dan jujuur bangett ini ramah banget buat pemula sihh, ui nya simple, beli bitcoin jadi ga ribett lagii mantep dehh...",5,0,1.5.5,2025-11-02 14:44:45,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 07:39:15,1.5.5
1490bf0a-c96f-4c81-b767-d12e515534b0,Utia Andini,https://play-lh.googleusercontent.com/a/ACg8ocIPae--0ZP3UGzTWprFn1zg27NEEVm7jIO9jiBonVbVGWulJQ=mo,"Aplikasi nya bagus dan sangat lancar, no ngelag, pokoknya kalian wajib download #AplikasiCrypto",5,0,1.5.7,2025-11-08 16:26:18,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-08 16:30:35,1.5.7
3116e5f5-a14e-4556-8f3d-cfa4688d228c,dyah nabila,https://play-lh.googleusercontent.com/a-/ALV-UjXL22MophnyEwinBo9weIeiqlc0nrNtt4i8N9rXOxQ0b25YyerQ,#AplikasiCrypto Ini aplikasi terbaik dan gampang dioperasikan. Selalu update dan mudah ubtuk jual beli bitcoin,5,0,1.5.5,2025-11-02 12:48:50,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 20:49:37,1.5.5
ea572aac-68f1-4c96-a63e-c12fab7de178,Herum,https://play-lh.googleusercontent.com/a/ACg8ocLKLctbRvmdUspLJmU2kAh4uImqTg94lRQR9Qdbttors5923g=mo,"sangat bagus, dan juga saya sebagai seorang pelajar usia 14 tahun cukup bagus karena bisa beli coin di rp1000 dan juga orang tua saya juga sangat suka dengan aplikasi ini dan saya juga ✨✨",5,0,1.5.5,2025-10-28 11:57:41,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-10-28 12:06:43,1.5.5
16d86cb1-9987-42f6-a41d-7200b270dc1a,Liana Azzahra,https://play-lh.googleusercontent.com/a-/ALV-UjU1WgoWVSvovLgaOdZLEdRL0Fna9DZ8TPndQMxdTDBIRWfsfBM,"FLOQ ini sudah berizin dan diawasi Otoritas Jasa Keuangan, sehingga sudah pasti sebagai salah satu aplikasi trading crypto yang aman dan terpercaya #AplikasiCrypto",5,0,1.5.5,2025-11-02 18:51:29,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 09:25:03,1.5.5
43a6bcfd-530b-4cd0-b846-b062bbf74ed3,Dimas Pebrianto,https://play-lh.googleusercontent.com/a/ACg8ocL3a2o34BI6W5SkyZAt_Rl89wFFWZlCSwMPBAJ_m1x0DRpAYg=mo,aplikasi crypto yang bagus yang saya pernah gunakan selama ini sangat menjaminkan#AplikasiCrypto,5,0,1.5.7,2025-11-04 17:17:53,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-04 17:23:54,1.5.7
abb4112a-b2fb-4e53-90e1-02f3e1aa0bed,Aryesa,https://play-lh.googleusercontent.com/a/ACg8ocKnIaGnSFYrlk4Bwt5pYuFxeAv9niU9qon4sPdUxxH1eTPmtA=mo,"Aplikasi jual beli crypto yang amanah, sudah terbukti dan tidak mengecewakan sama sekali, harus wajib coba pokoknya gk mau tau",5,0,1.5.5,2025-11-02 11:58:32,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 18:45:05,1.5.5
6867d4cd-5b95-4464-8fd8-59603633cca5,Amat Amat,https://play-lh.googleusercontent.com/a/ACg8ocJR__a1q3PdfnChzrl79dfukPFRBKfYu6KFon5_ax-NPoF1wQ=mo,Aplikasi trading bitcoin mudah jika mau beli bitcoin ataupun jual bitcoin aplikasi cocok untuk pemula pilihan yang tepat #AplikasiCrypto,5,0,1.5.5,2025-11-02 09:55:30,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-02 15:53:21,1.5.5
f667ffe3-fa09-4aa9-975f-4a12494d02d4,Rudi Santoso,https://play-lh.googleusercontent.com/a/ACg8ocKTeGovkVYmJqc2G-1Mll_VVueUn6ieoMBppdL3X-mmymYx0g=mo,sangat mudah untuk menabung bitcoin 😍 terimakasih floq,5,0,1.7.0,2025-12-08 14:20:17,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-12-08 14:26:17,1.7.0
25f55df5-1056-4120-9099-3a7048d638d9,Muhammad Abizard,https://play-lh.googleusercontent.com/a-/ALV-UjWGD07hSvXy8v5ed5GJ1xGEf7s5eR0q2oECmNq7B-GcXO6Ialle,tolong developer saat aku memasuki OTP kok OTP nya tidak masuk tolong di perbaiki secepatnya,2,0,1.6.1,2025-11-27 21:39:48,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬

Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2025-11-27 21:50:27,1.6.1
c5861f87-d0da-4588-a21f-3057a4c20542,Stefan Abrila,https://play-lh.googleusercontent.com/a-/ALV-UjWcLvy_-7cFrMy-RdI6OS2IlvjbkkgJorQ0_guY4jwXIPZzkHg,aplikasi nya bagus lebih bagus lagi jika ditambah aplikasi dompet digital seperti dana gopay dll,4,0,1.6.1,2025-11-26 09:34:29,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-11-26 09:48:37,1.6.1
dd578b1b-5105-4068-8468-ac46364fca74,Sandi Aria,https://play-lh.googleusercontent.com/a-/ALV-UjWrqn19-7otuziZaiLmeccJsXIYeRlP90XLnSZTPPow_Liv20oC,topup sering eror/ditolak padahal sudah terkirim sukses dan tolong penarikan ewallet nya di tambah lagi seperti dana dan ovo,3,0,1.6.1,2025-11-29 21:28:36,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id  biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2025-11-29 21:33:50,1.6.1
d442d133-1eab-4df1-a6f7-8b3c8f8508b7,Siti Khoirulnisa,https://play-lh.googleusercontent.com/a-/ALV-UjUDTTpXgwWwT-q8icMEQhVkvg2XqmwQHYYWd7HivdshvgzBFYvi,"wah bagus nih bisa lah buat Jual / beli crypto,mantap pokonya #AplikasiCrypto",5,0,1.6.1,2025-11-26 20:33:22,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-26 22:01:41,1.6.1
