reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
3ad3d91a-8fe5-43b0-806c-8866c497707e,Muhamad putra Maulana,https://play-lh.googleusercontent.com/a-/ALV-UjV1NsjotnxXM24CIUrGVR_-dKNJgqcghsNEh1OAbLAzIZVuy0k,"sedari awal saya sangat terbantu dengan adanya aplikasi ini, sangat memudahkan saya untuk menyimpan kekayaan saya namun sayang kebijakan di indo lah yang membuat aplikasi sebagus ini jadi tidak bisa dibuat bertransaksi seperti halnya aplikasi yang sudah berkembang seperti di negara luar ya semoga bisa jaya terus floq dan thanks bangtim karena anda mata saya terbuka lebar melihat dunia ini seperti apa (@investasimasadepan) #InvestasiKripto",5,1,1.12.0,2026-04-17 11:48:07,"Hai! Terima kasih banyak buat bintangnya!

Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan.
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-17 12:16:29,1.12.0
ad3d8bef-590f-495e-9ff0-796df96c8aa7,Rafi Athaya,https://play-lh.googleusercontent.com/a-/ALV-UjVYl1GHYDVsVN8sPXpcCWp0-KiCe4N8JwWtEbz7Tk_BXeupStg,"Simplenya Aplikasi FlOQ ini sangat mudah dipahami untuk orang baru yang ingin mencoba trading,dengan modal minimal 10rb kalian bisa mulai berinvestasi dengan deposit melalui rekening bank atau e-wallet manapun,penarikannya pun tidak membutuhkan waktu yang lama cukup tautkan akun rekening atas nama FLOQ kalian dan ya semua bisa diakses,sudah berizin dan diawasi OJK jadi aman untuk digunakan. @MUHAMADRAFIATHAYA #InvestasiKripto",5,0,1.12.0,2026-04-21 23:40:13,"Haiii, makasih banyak udah sempetin kasih review!
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya",2026-04-22 00:00:25,1.12.0
51a2e33e-6ff5-415b-a1df-dcbd743f55c2,Denis Al Ghaisan,https://play-lh.googleusercontent.com/a/ACg8ocLe24HD0ytW-ZrdumjLwffIhoFkhfCObAwit7Yr7D28yoZsTw=mo,"akhirnya bisa nemuin exchange crypto simpel dan memudahkan untuk investing, dengan pilihan untuk top up atau withdraw bisa dari e wallet atau bank manapun, juga terdapat berita seputar crypto yang paling update di dalam app memudahkan saya untuk bisa tahu apa yang terjadi dalam dunia crypto @dukedns7 #InvestasiKripto",5,0,1.12.0,2026-04-20 01:57:46,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-20 01:59:39,1.12.0
dd522b4f-4464-45f8-a8d0-689db63ec1c4,LADIP MAHARDIKA,https://play-lh.googleusercontent.com/a-/ALV-UjVVhRSDp6InQ9voalLWDfKR67T9iDAH6LvugcDIq-S_aUVOkOvT,"aplikasin floq ini adalah aplikasi saham/kripto pertama saya, dan hasilnya lumayan, biarpun saya belinya sedikit"" tapi sambil belajar agar paham, dan sejauh ini cukup untuk bisa trading dan lewat aplikasin floq ini saya bisa mengerti apa itu kripto @klm1907 #InvestasiKripto",5,0,1.12.0,2026-04-22 11:32:29,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi",2026-04-22 12:21:30,1.12.0
9af25b42-8175-4250-af8b-aeffd3d7fec9,Abdul Rohman,https://play-lh.googleusercontent.com/a-/ALV-UjUapvIPEqYD4zqYmGABU3zuGM40uCK1T-3wFTBkE-T6h2PyScU,fitur trade di Floq mulai sempurna dg order limit nya seperti di cex lain dan berbagai program trade berikut deposit & WD nya medah dan cepat. kapan bikin token Floq nya biar makin merasa memiliki dan jd alternatif juga buat kepenawaran yg lebih memikat... @salik25 #investasiKripto,5,0,1.12.0,2026-05-02 04:40:08,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-05-02 05:04:25,1.12.0
6ab7c89f-c23d-440e-88c5-ff12b0782a21,IKE RATNA DILA,https://play-lh.googleusercontent.com/a/ACg8ocKf0MRje8YMBtsEa4C-AreHrE0xYxR91IiYOb8ezYVHNUNmcA=mo,Berinvestasi di FLOQ itu sangat mudah dan prosesnya tidak rumit dan menurut aku ini aplikasi terbaik buat investasi sii semoga untuk kedepannya FLOQ bisa terus memberikan banyak fitur kemudahan lagi dan kualitas kepercayaan nya bisa terus di pertahankan terus juga FLOQ itu pokoknya mantap dehhh sekian dan terimakasih ini ulasan jujur yang sudah saya berikan dan saya memberikan ulasan ini juga karena saya sudah mencoba nya sendiri😍🥰,5,0,1.12.0,2026-04-16 04:21:53,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-16 04:23:34,1.12.0
326937f7-46f2-40a9-81e3-f3b1d4513e56,Sofyan Muzaki,https://play-lh.googleusercontent.com/a-/ALV-UjWF1ZcZdMrCF6P4V-8JJ1CaiwblsD6bPUdmLwzYXIjL8Rb0VAC3,"Sejauh ini pakai FLOQ enak banget, tampilannya simpel dan gampang dipahami, apalagi buat pemula kayak saya 👍 Proses KYC juga cukup cepat. Semoga ke depannya makin banyak fitur dan promo menarik! @sfynmz #investasiKripto",5,0,1.12.0,2026-04-24 06:35:11,"Hai! Terima kasih banyak buat bintangnya!

Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan.
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-24 07:37:05,1.12.0
4c192aff-8fe3-4e93-891f-2524cdcbed79,Ryufushi “ryufushi”,https://play-lh.googleusercontent.com/a-/ALV-UjVjdHdUThh9w3afkd3me7sCnVAIO3xND3LM2HD-IZcPgsaqv6XP,"banyak pengalaman setelah memakai aplikasi ini: pemakaian gampang dan mudah, transaksi cepat dan lancar, deposit mudah dan bisa memakai e wallet, pajak penarikan yang rendah, dan ramah bagi pemula. @ryufushi #investasiKripto",5,0,1.12.0,2026-04-22 09:06:38,"Hai! Terima kasih banyak buat bintangnya!

Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan.
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-22 09:10:52,1.12.0
3a4b56fc-adba-41fe-8cfd-2fff534737e3,Fajar Natanael Ambarita,https://play-lh.googleusercontent.com/a-/ALV-UjWAXWN2hywbmrk0OlHyY3SMMe-ms2nvbJe4xHD0nYShWfjJeb8w,"floq ko tutup paksa aplikasi di akun saya, saya kan cuman lihat perkembangan saham saya kenapa bisa ditutup permanen,apakah floq sengaja menutup dengan alsan internal,untuk nilep uang,dan saya sudah menghubungi customer service namun tidak ada solusi,akun saya tidak kembali. gak percaya sma floq hanya karna masalah internal akun gak bisa login lagi",1,10,1.12.0,2026-05-02 14:02:50,"Hai!
Maaf banget ya atas kendala yang kamu alami.
Biar bisa kami bantu lebih lanjut, kamu bisa langsung hubungi tim support melalui fitur Live Chat di aplikasi Floq.
Terima kasih sudah sabar — kita akan pastikan prosesnya berjalan lancar secepat mungkin!",2026-05-03 00:08:24,1.12.0
53119ae0-12da-43ec-a279-2bb26a61f9dc,Ja'far Ahmad Al-faruq,https://play-lh.googleusercontent.com/a/ACg8ocKQ6xJ43e0bXf7P-60xSwKoMFOzvX2SSIN_YijLChFhRAXapQ=mo,"Saya menganggap aplikasi ini sangat mudah digunakan dan untuk modalnya sangat terjangkau, untuk mulai berinvestasi kripto bisa di mulai dari Rp 1.000 saja. Terima kasih untuk tim floq. #investasikripto",5,0,1.12.0,2026-04-30 01:20:03,"Hai! Terima kasih banyak buat bintangnya!

Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan.
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-30 01:59:26,1.12.0
0670252e-15ac-4a01-9dc5-c1bb98c1fa9f,Dzikri Rahmat,https://play-lh.googleusercontent.com/a-/ALV-UjVqaWzVfh8Qhuz8LUdqhBcPy2RXhHIZwZDwENYRvZcxhcazTmI,"Aplikasi trading yang sangat membantu, terutama untuk pemula maupun yang sudah berpengalaman. Interface-nya user-friendly, eksekusi order cepat, dan fitur-fiturnya cukup lengkap. Semoga ke depannya bisa ditambahkan lebih banyak tools analisis dan peningkatan stabilitas agar pengalaman trading semakin maksimal. Sukses terus untuk tim FLOQ!",5,0,1.12.0,2026-04-21 10:50:59,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi",2026-04-21 12:43:43,1.12.0
94579624-8e2e-4125-8aee-d48a360cbdfa,Riski Bravo,https://play-lh.googleusercontent.com/a-/ALV-UjVBUwryAyhMgzG0VkiHSyxoFOjjCfBTHWv5hcVCdARzB3XZho-I,@riskirianto12 #investasikripto aplikasi sekuritas dengan tampilan yg mudah di fahami dan untuk minimal isi saldo bahkan bisa cuman 50rb itu sangat membantu buat saya yang masih merintis terimakasih flooq telah hadir dan trimakasih juga koh Timothy yg selalu memberikan edukasi tentang keuangan saya sangat terbantu,5,0,1.12.0,2026-04-17 21:57:30,"Haiii, makasih banyak udah sempetin kasih review!
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya",2026-04-17 22:20:32,1.12.0
bf07ff43-b6b2-42d5-8ba4-396bd9ee6d20,Aris Sahakiki,https://play-lh.googleusercontent.com/a/ACg8ocL2yaoT13AkFtfUja8Qm7E8k4elTLSgBl8netla4c2kI_vrwQ=mo,"berinvestasi di flooq sangat mudah dan aman,saya sangat suka dengan aplikasi ini,dan juga untuk deposit atau witdraw sangat mudah karena bisa langsung menggunakan ATM Indonesia atau e-walltet,sangatt kerenn dan recomend 🥰👍👍 @ARIS SAHAKIKI #InvestasiKripto",5,1,1.12.0,2026-04-28 03:08:38,"Hai! Terima kasih banyak buat bintangnya!

Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan.
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-28 03:16:51,1.12.0
58e9119b-6e4e-4d27-80ed-c297447c94a2,Dafin Alfian,https://play-lh.googleusercontent.com/a/ACg8ocL3PDie4kkEdlJbj9R8WmQQd_yNh7rmi0RIw0Y0fSyHz6sPSbQ=mo,"di apk FLOQ bisa beli crypto Rp.1000 perak doang jadi, mau belajar trading jadi nggak takut terhambat finansial. Tampilan navigasinya juga estetik modern yang minimalis dan mudah dipahami buat pemula kaya saya. proses KYC cepat dan nggak berbelit-belit. @daexx007 #InvestasiKripto",5,0,1.12.0,2026-04-27 10:57:12,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-27 11:15:32,1.12.0
dc061ae7-f529-4fca-b595-0f9e4e2498f7,Jhon Sweden,https://play-lh.googleusercontent.com/a/ACg8ocJDf4LqZbgkWDgqkkbXfr-F_Eprxusjb4cQsqiozMTKjMpIag=mo,"apk ini sangat mudah di mengerti terlebih untuk para invesmen yang mau memulai investasi pertamanya,dan untuk fitur top up nya juga mudah hampir semua metode ada terbaiklah lah pokok untuk floq “@inves26”",5,0,1.12.0,2026-05-02 07:01:17,"Hai! Terima kasih banyak buat bintangnya!

Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan.
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~",2026-05-02 08:22:24,1.12.0
02482d61-1c40-4154-ae23-0c9d73b28cb6,zy Ken,https://play-lh.googleusercontent.com/a-/ALV-UjXKQ5foGt4Ox1L4VGRcQ2_9pdWs5GXOE2ZmkuXFxG6_Qn8qn80,"​""Investasi paling simpel! Tampilannya bersih, modal mulai Rp1.000, dan bebas biaya transaksi. Cocok banget buat pemula yang mau mulai tanpa ribet.saat ini saya pertama kali mulai,yuk konsisten. ✊@byynihmah #InvestasiKripto",5,0,1.12.0,2026-04-17 08:26:27,"Hai! Terima kasih banyak buat bintangnya!

Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan .
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-17 09:33:02,1.12.0
29d8c372-8b6f-4274-a9be-0940c425dc16,angin malam,https://play-lh.googleusercontent.com/a-/ALV-UjWPN_CM7ruQ_Xp8AmT0fK6BG_bMjxl25e7-P8LLLrbcTBWPdcU9,"sudah lama coba nabung crypto di banyak exchange, dan baru sekarang ketemu tempat yang cocok buat menabung dan investasi, asli biaya 0. beli aset juga bisa dengan 1000 rupiah, mantab.. ayo kembangkan asetmu untuk investasi masa depan bersama floq, @senem4n #InvestasiKripto",5,0,1.12.0,2026-05-01 16:30:50,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi",2026-05-01 16:40:41,1.12.0
9efd9f19-259e-4f61-aa20-42c2b33f678e,Tunder Sky,https://play-lh.googleusercontent.com/a/ACg8ocIeai3veQQCF3AHQGy8mS0LX8y4Uqh7eOH7ZC2OtWKWsPE4Ig=mo,"FLOQ adalah aplikasi jual beli aset cripto/altcoin yg sangat bagus untuk di gunakan ,,dan saya sebagai pengguna FLOQ sangat terbantu dalam transaksi aset ,Karan begitu cepat ,begitu mudah dan begitu fast respon ,,harapan saya ,smoga FLOQ menjadi aplikasi no 1 di Indonesia dan smua anak muda bisa membeli cripto/altcoin dengan mudah panjang umur juga buat para owner/co owner FLOQ yg sangat bagus membuat aplikasi ini . GOD BLES YOU ALL username: GIVEN HARIYANTO BANO #investasikripto",5,0,1.12.0,2026-04-16 15:50:20,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-16 16:03:13,1.12.0
1c385110-d181-4040-8dec-f28ce7fa0310,Dedi Ardiansyah,https://play-lh.googleusercontent.com/a/ACg8ocJs2p3OxFUcdQZLiN1LIYIwShhXzA4PsZOOyU-cfAUNXfKTSQ=mo,"“Investasi super mudah, cocok untuk pemula!” Saya baru tahu kalau investasi kripto bisa semudah ini. Aplikasi FLOQ sangat ramah pengguna, semua fitur jelas dan gak ribet. Registrasi cepat, verifikasi wajah cuma beberapa menit, lalu langsung bisa deposit dan mulai trading. Yang paling saya suka: Minimal transaksi cuma Rp1.000 Pokoknya, kalau mau mulai investasi tanpa ribet dan legal diawasi OJK, FLOQ adalah pilihan tepat. Rekomendasi banget!@floqdediardiansyah#InvestasiKripto",5,0,1.12.0,2026-05-01 06:37:34,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-05-01 07:03:43,1.12.0
917de79f-dddc-492c-9154-e63500a8f28c,Vhere,https://play-lh.googleusercontent.com/a-/ALV-UjWCpBJjhzXEGkMZL3ffqRePKp8z5KxYaYDiYRoLam6QygyIlwto,"saya baru mulai belajar kripto. dan langsung coba aplikasi floq. saking mudahnya saya langsung mengerti cara menggunakan floq,gak ribet, 1000 rupiah bisa beli😍 @vefloq2121 #InvestasiKripto",5,1,1.12.0,2026-04-13 17:13:42,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi",2026-04-13 18:24:28,1.12.0
7b26aecf-49e8-488c-994f-1756c41c7c0f,UJI UTOMO,https://play-lh.googleusercontent.com/a/ACg8ocLRx82ZNsg_X9VtV8ijPZw2I2YJAVg2rYurN-dFXU-cPre5Kg=mo,"rekomendasi yg para pemula, dari segi fiturnya enak di pahami mudah di gunakan cepat sekali transaksi, menurutku ini rekomendasi (FLOQ)",5,0,1.12.0,2026-04-21 10:51:38,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman Kakak yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review Kakak tadi",2026-04-21 12:42:57,1.12.0
55cc0489-c023-4843-b115-e25ef8227acb,FahriFahrizal,https://play-lh.googleusercontent.com/a/ACg8ocKkjD3h_rN0grhHe7Z5b00DFWAxeYy8ptgMNac3kFSEJBTAew=mo,"kenapa tiba-tiba aplikasinya tidak bisa di buka, email yang di masukan juga jadi tidak terdaftar, untung gak beli terlalu banyak. masih selamat alhamdulillah",1,5,1.12.0,2026-04-20 06:33:59,"Hai!
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat.
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya.
Makasih banyak atas dukungannya!",2026-04-20 06:51:20,1.12.0
7128330a-c443-4b14-8a84-3d7cbd512dab,teuku fadly natsir,https://play-lh.googleusercontent.com/a/ACg8ocJzZSQMrXGeoHGlp1eF-vKNdCNIhEdG1jjUfdAuMTVZgA8_5A=mo,"Aplikasi nya bagus untuk para trader pemula, fitur-fitur nya engak ribet,mudah dan cepat. gua saranin sih ini platfrom terbaik untuk sekarang @aksal28 #investasikripto",5,1,1.12.0,2026-04-15 17:45:09,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2026-04-15 19:01:57,1.12.0
157a0782-ee6d-4446-8e0d-496e4b521506,Rohman dittiya,https://play-lh.googleusercontent.com/a-/ALV-UjWh-3kDE0hhDfsO6UGQQjPWo5x9qmIrTbn-f1IPIGMTB5Rt7zo,"emang bener sangat membatu bagi pemula. Invesi kripto, atau BTC. MAKASIH FLOQ. tapi masih ada yang kurang grafiknya biar modah di pahami",5,0,1.12.0,2026-04-27 16:06:55,"Hai! 👋
Terima kasih banyak atas review positifnya 🙌 Senang banget dengar kamu nyaman pakai aplikasi Floq.
Masukan soal fitur Futures sudah kami catat ya 👍 Tim kami terus berinovasi, semoga segera bisa hadir.
Jangan lupa terus pantau update dari Floq 🚀",2026-04-27 16:20:26,1.12.0
dd61b2ce-fb72-4e98-8040-ef54d6bbc1c1,nur muad,https://play-lh.googleusercontent.com/a-/ALV-UjXbPdzLWk6rUkoTZX4DQCxZe5twFlszG7DSSipWzo1508hVCyw,kenapa belum ada investasi2 di PT ternama. sebaik nya di tambah lagi. bnyak yg blm bisa terbuka semua. tambahkan dong inveatasi2 di PT besar.,5,0,1.12.0,2026-04-28 15:16:44,"Hai!
Terima kasih banyak untuk bintangnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya!",2026-04-28 15:35:53,1.12.0
be7eb7f5-63a0-41fb-bd38-d73c48913a9b,Fan Soffan,https://play-lh.googleusercontent.com/a/ACg8ocJFvJrIxacUUUdex-NKTiA7iab92JksPkg0qZAu6-Jw0wemlg=mo,di akun saya total yg saya investasikan (riwayat transaksi) sama yg dikanan bawah nomisalnya berbeda saran saya kasih total keseluruhan jumlah yg di investasikan dan total kerugian perharga brc contoh semisal saya rugi 1.000.000 habis itu per detik atau sekian menit brc naik total kerugiannya berbeda tapi di aplikasi floq tdk ada seperti itu. cs slow respon banget.,2,3,1.9.0,2026-02-05 04:14:57,"Hai!
Maaf ya atas kendala yang kamu alami di aplikasi Floq. Bisa tolong jelaskan lebih detail mengenai masalahnya? Kami siap membantu kamu lewat fitur Live Chat di aplikasi.
Kalau masalahnya sudah teratasi, kami akan sangat menghargai jika kamu bersedia memperbarui ulasannya.
Terima kasih banyak atas feedback kamu! 💛",2026-02-05 04:23:05,1.9.0
